"","male","black","white","edu","hours","age","inc_labor","int_id"
"66282",1,0,1,14,2500,25,54720,4620
"66290",1,0,1,17,2616,41,94080,4222
"66313",0,0,1,14,0,38,0,5829
"66323",0,0,1,7,2072,44,9600,2950
"66352",1,0,1,12,0,39,0,3236
"66375",1,0,1,12,2540,40,21120,1031
"66381",0,0,1,13,1260,28,19200,6896
"66383",0,0,1,14,348,29,1536,2371
"66391",0,0,1,13,2550,39,19200,3940
"66428",0,0,1,12,0,30,0,799
"66445",0,0,1,12,2247,27,32640,3054
"66469",1,0,1,12,0,51,0,5143
"66471",1,0,1,16,2750,44,60864,6510
"66473",0,0,1,12,2000,57,23961.599609375,7068
"66474",0,0,1,17,801,53,0,642
"66477",1,0,1,16,382,36,4199.0400390625,4000
"66480",0,0,1,12,0,28,0,4324
"66496",0,0,1,17,1944,35,61440,6112
"66512",1,0,1,16,568,37,115200,4827
"66514",1,0,1,15,2209,60,134400,5784
"66541",0,0,1,6,0,52,0,6663
"66544",1,0,1,16,2092,36,49188.48046875,2496
"66579",1,0,1,12,1968,33,53760,3361
"66590",0,0,1,12,1880,39,53760,594
"66597",1,0,1,12,1800,38,29760,4372
"66642",0,0,1,16,2344,58,61440,3816
"66650",0,0,1,16,1900,33,26880,5120
"66659",0,0,1,11,1500,32,24288,1408
"66689",1,0,1,17,2280,39,432000,3937
"66694",1,0,1,12,0,43,0,1046
"66732",0,0,1,14,1344,42,9600,6785
"66740",0,0,1,12,1816,48,45889.921875,6479
"66749",1,0,1,16,2540,40,96005.7578125,1745
"66762",1,0,1,7,3198,49,21216,2950
"66764",1,0,1,17,0,28,0,2701
"66789",0,0,1,12,648,33,4800,615
"66796",1,0,1,14,1803,37,21079.6796875,677
"66799",0,0,0,12,0,35,0,3364
"66830",1,0,1,17,2360,40,103680,395
"66846",0,1,0,6,0,48,0,1531
"66910",0,0,1,17,1436,42,53760,3790
"66919",1,0,1,12,2080,35,9600,4175
"66925",0,0,1,17,3380,39,17644.80078125,6059
"66930",0,0,1,13,0,47,0,2313
"66932",1,0,1,12,1950,52,88642.5625,5636
"66939",0,0,1,17,0,41,0,6093
"66943",0,0,1,12,2550,36,68976,1745
"66951",0,0,1,16,635,31,7207.68017578125,6298
"66952",0,0,1,14,0,25,0,3123
"66989",0,0,1,12,504,49,3840,1921
"67013",1,0,1,16,1748,26,28800,6219
"67038",0,0,1,12,8,34,38.4000015258789,3510
"67063",0,0,1,12,2080,26,31680,2792
"67095",1,0,1,16,2500,25,50880,5256
"67121",0,0,1,14,2500,37,963.840026855469,719
"67123",0,0,1,15,0,59,0,5683
"67133",0,0,1,12,1776,59,24960,1216
"67142",0,0,1,10,515,27,4800,3279
"67182",0,0,1,12,175,32,2400,3829
"67190",1,0,1,12,2984,58,204096,1451
"67203",0,0,1,17,100,35,1608.9599609375,2854
"67207",1,0,1,15,3000,33,61824,3566
"67229",1,0,1,17,2586,39,71016.9609375,3278
"67252",0,0,1,16,0,32,0,3566
"67273",1,0,1,12,4152,44,249600,5513
"67275",0,0,1,17,2776,28,42240,1428
"67283",0,0,1,17,1910,39,74880,2156
"67286",1,0,1,12,2140,28,72960,1048
"67330",0,0,1,12,1880,25,14400,895
"67331",0,0,1,12,98,55,1054.07995605469,392
"67347",0,0,1,14,1800,33,31057.919921875,2020
"67350",1,0,1,11,4160,39,25113.599609375,852
"67358",1,0,1,17,2480,35,65280,5669
"67380",0,0,1,10,350,37,1002.23999023438,1879
"67388",1,0,1,14,0,57,0,1884
"67412",0,0,1,14,1902,50,80640,674
"67419",0,0,1,13,2574,50,40320,4523
"67428",1,0,1,16,2452,39,42240,4644
"67472",0,0,1,12,0,59,0,4202
"67514",0,0,1,17,1935,29,31680,6425
"67519",0,0,1,12,2028,46,20928,4901
"67529",0,0,1,14,2080,45,23040,2018
"67537",0,0,1,17,1300,30,34560,5668
"67547",0,0,1,17,208,34,3383.0400390625,803
"67555",0,0,1,13,1826,29,28458.240234375,2515
"67578",1,0,1,11,3640,34,59520,390
"67579",1,0,1,12,3248,27,71040,3062
"67582",1,0,1,17,1442,44,91200,4269
"67614",0,0,1,10,2080,48,23040,3642
"67618",1,0,1,16,2000,35,59520,4398
"67626",0,0,1,12,0,28,0,5292
"67649",1,0,1,16,1356,26,5760,5150
"67651",0,0,1,15,2000,47,21120,1293
"67675",0,0,1,14,2000,37,40320,6200
"67681",1,0,0,16,2016,28,55680,6336
"67733",1,0,1,12,3261,32,51840,5370
"67769",0,0,1,17,2514,25,48960,49
"67773",1,0,1,16,2100,31,85824,6188
"67783",1,0,1,9,2044,30,49920,822
"67797",1,0,1,10,2349,34,11702.400390625,1819
"67813",0,0,1,14,0,31,0,1522
"67822",1,0,1,14,2000,30,23040,1749
"67878",1,0,1,12,2143,30,60480,3277
"67880",0,0,1,14,1786,34,19680,2751
"67897",1,0,1,12,1962,38,42240,3676
"67900",0,1,0,16,688,38,15999.3603515625,4264
"67909",0,0,1,13,2080,31,40320,2944
"67928",0,0,1,12,0,45,0,4728
"67969",1,0,1,11,1844,44,11520,1586
"67975",1,0,1,13,1253,47,30003.83984375,3633
"68004",1,0,1,17,2596,37,480000,5650
"68019",1,0,1,10,2175,47,34944,3222
"68022",0,0,1,14,2452,29,57600,6282
"68036",1,0,1,17,2880,36,52800,5467
"68039",0,1,0,8,0,58,0,246
"68040",1,1,0,12,2040,37,28800,627
"68043",1,0,1,12,2448,44,86400,1754
"68051",0,0,1,13,1892,39,46080,4297
"68072",1,1,0,12,2406,60,67008,1075
"68076",0,0,1,12,1384,58,23040,1658
"68082",1,0,1,16,1957,31,53760,2231
"68091",0,0,1,12,1904,40,78720,967
"68097",1,0,1,12,400,40,4800,5407
"68116",0,0,1,12,1225,40,13440,3741
"68126",1,0,1,14,2205,27,49920,6963
"68162",1,0,1,12,2000,48,22080,2844
"68179",1,0,1,14,3096,27,44160,1396
"68181",1,0,1,17,1805,29,57600,1500
"68182",0,0,1,12,1968,41,15360,4244
"68193",1,0,1,17,1440,27,34560,2106
"68200",1,0,1,12,2103,33,63168,615
"68218",1,0,1,12,0,31,0,6850
"68226",1,0,1,14,1960,37,49344,5569
"68233",0,0,1,13,1300,37,12480,2841
"68234",0,0,1,17,929,25,17280,1537
"68274",1,0,1,15,1920,42,29760,3808
"68280",0,0,1,14,2410,26,36480,2546
"68324",1,0,1,16,2724,39,130560,3505
"68333",1,0,1,12,2205,35,14597.759765625,6736
"68394",0,0,1,12,1392,39,11750.400390625,3952
"68410",0,0,1,15,2024,42,24960,270
"68438",0,0,1,12,16,57,130.559997558594,223
"68464",1,0,1,12,1960,31,49920,750
"68472",1,0,1,14,2350,34,67200,2189
"68480",1,0,1,14,2280,40,50188.80078125,6170
"68485",0,1,0,14,1830,26,18593.279296875,6769
"68536",1,0,1,16,2880,37,220800,1140
"68566",1,0,1,13,2637,28,26880,5114
"68623",0,0,1,16,1536,25,34560,589
"68651",1,0,1,12,2290,31,46848,6070
"68653",1,0,1,12,2040,33,48000,6383
"68657",1,1,0,17,1449,28,44160,6769
"68663",1,0,1,14,2092,40,57600,3940
"68722",0,0,1,16,1440,34,20582.400390625,5883
"68728",1,0,1,17,3060,54,31737.599609375,5396
"68734",0,0,1,11,551,53,3444.47998046875,4752
"68772",0,0,1,12,1900,25,17280,4450
"68783",1,0,1,17,2154,27,57600,4133
"68785",0,0,1,17,568,26,7680,4910
"68793",1,0,1,12,1840,53,51264,5038
"68811",0,0,1,14,2450,51,54720,5375
"68830",0,1,0,11,0,29,0,3861
"68861",1,0,1,14,1784,32,92160,3553
"68866",0,0,1,12,0,56,0,1295
"68875",1,0,1,14,2169,40,57024,3778
"68925",0,0,1,13,0,45,0,3171
"68947",0,0,1,14,0,27,0,3045
"69037",1,1,0,12,0,45,0,5411
"69040",1,0,1,16,2424,33,76800,935
"69050",1,0,1,12,2173,29,54720,3125
"69059",0,0,1,17,1442,39,76800,3257
"69062",0,0,1,14,2570,29,24547.19921875,4831
"69065",0,0,1,17,1960,43,42240,4254
"69084",1,0,1,12,2968,25,32640,5146
"69114",0,0,0,12,2590,55,25526.400390625,6370
"69129",0,1,0,16,1935,40,40608,4350
"69134",1,0,1,12,2550,27,32640,4932
"69136",1,0,1,16,916,56,76800,6904
"69156",0,0,1,12,110,38,576,275
"69157",1,0,1,17,2169,40,103680,4837
"69163",1,0,1,12,2113,45,38400,5345
"69166",1,0,1,12,1904,47,203520,5750
"69193",1,0,1,12,2080,32,46080,3049
"69260",0,0,1,16,0,35,0,1675
"69261",0,0,1,14,1834,41,46080,1990
"69278",1,0,1,12,848,47,17625.599609375,623
"69288",0,0,1,17,1755,48,67200,514
"69301",1,0,1,14,2080,28,37996.80078125,6827
"69320",1,0,1,15,2661,32,48000,4150
"69328",0,0,1,16,1206,39,13824,5625
"69330",0,0,1,14,1960,29,32640,6914
"69333",1,0,1,16,4500,39,635520,3864
"69361",1,0,1,12,0,60,0,3922
"69362",1,0,1,12,2193,30,55680,4362
"69372",1,0,1,17,2673,40,96000,1414
"69410",1,0,1,16,2558,55,95099.5234375,6347
"69411",0,0,1,7,1968,57,36384,943
"69436",1,0,1,14,2530,36,61440,5865
"69439",1,0,1,17,2512,43,128064,2101
"69441",1,0,1,12,2500,34,47020.80078125,4057
"69480",0,0,1,17,1057,37,28800,4925
"69485",0,0,1,12,735,58,17088,1231
"69487",0,0,1,12,1984,33,27840,4913
"69502",0,0,1,12,0,34,0,4382
"69513",0,0,1,14,1788,37,57600,4320
"69551",1,0,1,16,2429,25,30720,4556
"69564",0,0,1,17,1552,29,28800,4692
"69582",0,0,1,17,1578,29,48000,3620
"69585",0,0,1,12,1729,26,38784,5348
"69599",0,0,1,12,1235,41,11520,5536
"69606",0,0,0,17,2490,33,42240,1594
"69619",0,0,1,12,1518,44,11520,5345
"69625",1,0,1,12,2080,37,99840,2179
"69661",1,1,0,14,1976,30,32640,7053
"69673",0,0,1,12,1960,38,36480,890
"69674",0,1,0,12,2256,51,69120,316
"69718",1,0,1,12,1546,38,11819.51953125,296
"69723",1,0,1,10,2156,45,38400,6839
"69725",0,0,1,17,2018,40,53280,958
"69735",0,0,1,12,1815,39,34560,28
"69774",1,0,1,12,2104,35,76800,4203
"69784",0,0,1,16,1560,40,52429.44140625,2660
"69792",0,0,1,13,1980,41,34560,3908
"69815",0,0,1,16,1960,32,90240,999
"69851",1,0,1,12,1472,28,26880,4328
"69864",0,0,1,12,2580,26,34560,3757
"69871",1,0,1,15,2450,58,126720,4975
"69875",0,0,1,12,1976,36,40550.3984375,4182
"69876",1,0,1,12,2640,48,165120,6833
"69892",1,0,1,16,3460,36,4800,6064
"69896",0,0,0,16,1886,39,38400,2509
"69898",1,0,1,12,2093,56,78720,4513
"69938",0,0,1,14,0,30,0,2957
"69946",1,0,1,16,2205,41,73920,6197
"69949",1,0,1,17,1746,40,59520,4385
"69972",0,0,1,16,552,38,9600,5623
"69994",1,0,1,16,1976,47,36480,3613
"70000",0,0,1,12,612,36,3840,5129
"70004",1,0,1,12,3096,32,38400,6352
"70005",1,0,1,12,2673,33,50186.87890625,1102
"70017",0,0,1,12,2016,27,24000,2776
"70028",1,0,1,12,1784,37,26880,4798
"70034",1,0,1,8,2076,56,11468.16015625,4720
"70038",0,1,0,12,0,52,0,4804
"70049",1,0,1,13,1333,53,39680.640625,4333
"70067",1,0,1,14,1040,51,10176,4361
"70079",0,0,1,12,2000,57,32640,3854
"70087",1,0,1,16,3765,31,80640,3159
"70110",1,0,1,13,2136,42,42240,2028
"70166",0,0,1,16,619,35,5376,3831
"70170",1,0,1,14,2816,35,50895.359375,1635
"70181",1,0,1,12,1969,34,63360,3437
"70191",0,0,1,14,2160,26,46080,3471
"70192",0,0,1,16,2351,33,124800,7009
"70258",0,0,1,12,750,45,5760,291
"70259",0,0,1,12,3421,42,51888,7
"70263",0,0,1,12,0,37,0,3028
"70267",1,0,1,12,2904,30,54720,294
"70273",0,0,1,16,834,37,7864.31982421875,4644
"70318",1,0,1,8,0,34,0,3509
"70322",1,0,1,12,3515,41,38400,1226
"70342",0,0,1,8,0,47,0,728
"70345",0,0,1,16,759,38,7680,5089
"70348",0,0,1,16,2026,34,26880,5865
"70360",0,0,1,9,0,41,0,2359
"70390",1,0,1,16,2406,34,17846.400390625,5083
"70401",0,0,1,12,1516,34,26880,2633
"70425",0,0,1,12,1935,48,24960,418
"70464",1,0,1,12,3432,33,4992,7065
"70487",0,0,1,14,1040,45,12480,5437
"70521",0,0,1,12,999,60,24351.359375,4386
"70548",0,0,1,16,1728,39,59520,3239
"70555",1,0,1,12,1872,42,30720,6881
"70570",1,0,1,12,2485,36,28800,6569
"70612",1,0,1,16,1960,40,34080,2905
"70644",0,0,1,14,2014,40,50169.6015625,3498
"70652",1,0,1,12,0,59,99840,1951
"70662",0,0,1,16,1544,27,38400,3344
"70666",0,1,0,13,2040,39,18240,1681
"70678",1,0,1,17,2139,42,82176,1784
"70697",1,0,1,12,2778,35,41930.87890625,2307
"70717",0,0,1,13,2208,58,28800,3587
"70745",0,0,1,12,1485,45,13013.759765625,3126
"70755",1,0,1,10,2561,59,76800,3124
"70765",1,0,1,14,2816,30,103680,4492
"70766",0,0,1,13,1404,42,14400,2408
"70795",0,0,1,12,1865,51,25920,5419
"70831",1,0,1,16,1880,30,67200,7038
"70848",0,0,1,12,0,49,0,5580
"70852",0,0,1,17,1739,29,37376.640625,1196
"70861",1,0,1,15,2358,43,151603.203125,3539
"70868",1,0,1,12,1480,42,38400,5429
"70884",1,1,0,12,2080,35,26880,5832
"70893",0,0,1,12,1784,29,34560,3973
"70896",0,0,1,12,1824,42,18432,3029
"70929",1,1,0,8,0,44,0,5676
"70931",1,0,1,17,2788,48,69120,5025
"70936",1,1,0,12,3808,40,93120,3662
"70937",0,0,1,14,2558,25,58387.19921875,4526
"70947",0,0,1,8,0,53,0,1971
"70957",1,0,1,12,2080,26,31248,3422
"70967",1,0,1,12,2213,47,57600,4711
"70975",0,0,1,14,2040,35,34560,4767
"71016",0,0,1,12,615,31,5568,3235
"71019",0,0,1,15,1387,32,21722.880859375,3847
"71035",0,0,1,10,3200,51,13632,3935
"71042",0,0,0,12,2058,47,76800,4711
"71046",1,0,1,17,3000,26,71040,2839
"71048",0,0,1,12,2205,57,67200,2087
"71052",0,0,1,12,0,57,0,4349
"71082",0,0,1,14,2470,41,9091.2001953125,5100
"71096",1,0,1,12,2000,50,24960,4792
"71098",1,0,1,17,1347,39,0,1753
"71110",0,1,0,14,500,26,9628.7998046875,626
"71117",1,1,0,12,4600,35,20736,5803
"71118",1,0,1,13,2550,41,45120,5196
"71150",0,0,1,16,2940,44,76800,766
"71160",0,0,1,17,1710,37,67200,4383
"71166",0,0,1,12,1570,44,29376,4877
"71173",1,0,1,16,3556,45,86400,3538
"71191",1,0,1,17,2372,44,19557.119140625,597
"71206",0,0,1,12,1005,46,11884.7998046875,5378
"71222",1,0,1,12,1837,51,21120,4964
"71233",0,0,1,13,1856,27,21120,342
"71238",1,0,1,11,2585,46,105600,1047
"71247",0,0,1,17,1830,39,57600,5808
"71257",0,0,1,12,1702,43,9600,2346
"71258",1,0,1,12,2490,26,49920,2373
"71287",0,0,1,16,0,47,0,233
"71290",0,0,1,16,2620,47,31680,4993
"71305",0,0,1,16,2500,39,42240,2490
"71344",0,0,1,16,1561,34,67200,6443
"71394",0,0,1,12,1322,28,6994.56005859375,1794
"71413",1,0,1,15,2904,39,103680,5664
"71416",1,1,0,12,3388,30,48633.6015625,5252
"71428",1,0,1,12,1859,55,62592,1667
"71491",0,0,1,12,3060,44,88320,6519
"71497",0,0,1,17,4478,28,76800,1775
"71499",0,0,1,16,336,33,3072,1252
"71532",1,0,1,12,1920,58,74880,1295
"71547",0,0,1,14,875,30,9600,5767
"71550",0,0,1,12,1463,45,17280,4964
"71556",0,0,1,12,2025,45,25728,3970
"71570",1,0,1,13,2550,32,65280,1996
"71583",1,0,1,9,2000,53,23040,1845
"71599",1,0,1,16,2205,27,74880,5956
"71600",0,0,1,14,1984,32,27648,4773
"71674",1,0,1,12,2525,32,62400,2836
"71721",0,0,1,14,0,35,0,4026
"71739",0,0,1,12,1880,50,960,3635
"71740",1,0,1,12,2352,31,28800,4284
"71741",0,0,1,8,0,60,0,1008
"71765",0,0,1,12,2016,46,63360,641
"71768",1,0,0,12,2984,31,32640,580
"71770",1,0,1,12,3200,44,66144,6271
"71771",0,0,0,13,2000,31,19200,2272
"71781",1,0,1,12,2194,28,77184,3410
"71881",1,0,1,16,1785,39,97728,3407
"71887",0,0,1,16,181,29,4032,1821
"71915",1,0,1,13,2450,28,50496,1520
"71928",0,0,1,12,1879,31,36096,199
"71952",1,0,1,12,2530,52,90240,2401
"71961",0,0,1,16,3374,39,82560,3213
"71993",1,0,1,12,1968,49,65280,5158
"71994",1,0,1,12,2136,54,66881.28125,2129
"71999",1,0,1,14,2000,41,53068.80078125,465
"72019",1,0,1,8,1950,51,30297.599609375,4323
"72041",0,0,1,14,3440,36,21711.359375,102
"72056",1,0,1,14,1930,52,105600,7062
"72081",1,0,1,16,2570,25,63360,934
"72109",1,0,1,8,2031,49,22149.119140625,4194
"72114",1,0,1,12,1680,37,48000,4996
"72116",0,0,1,12,2174,44,55987.19921875,4976
"72202",1,0,1,12,2695,45,124800,2247
"72216",1,0,1,16,2816,33,105600,1002
"72217",1,0,1,12,2592,47,28131.83984375,2617
"72235",1,0,1,16,2250,26,55680,6723
"72246",1,0,1,12,1888,54,59015.0390625,3942
"72272",1,0,1,12,3388,34,46080,4960
"72304",0,0,1,17,1970,40,52214.3984375,1007
"72353",0,0,1,14,952,28,15360,3410
"72392",1,0,1,17,1984,26,76800,4916
"72405",0,0,1,8,0,59,0,7102
"72409",0,0,1,12,0,58,0,6189
"72411",0,0,1,12,1679,32,26880,2793
"72425",1,0,1,6,3120,45,0,338
"72429",1,0,1,12,2673,34,119040,3654
"72431",0,0,1,16,0,29,0,4348
"72465",1,0,1,16,2551,29,77568,1062
"72498",1,0,1,14,2600,47,103680,6264
"72506",0,0,1,12,1560,44,26880,4631
"72509",1,0,1,15,2621,26,57600,2546
"72518",0,0,1,12,1812,50,22848,5636
"72531",1,0,1,14,1887,36,46656,791
"72547",1,0,0,12,3457,30,119040,4454
"72575",0,0,1,16,768,36,14400,530
"72612",1,0,1,12,2450,27,59520,216
"72615",0,0,1,14,1986,35,36096,790
"72653",0,0,1,12,2058,37,28800,5350
"72681",0,0,1,17,0,38,0,4565
"72702",1,0,1,14,2550,40,71040,3741
"72719",0,0,1,12,1020,34,11520,5156
"72734",1,0,1,14,2860,55,0,3325
"72755",1,1,0,14,1680,52,51840,316
"72763",1,0,1,12,2300,48,61440,4974
"72789",1,0,1,17,2187,28,84864,835
"72821",1,1,0,14,1392,39,6720,1289
"72825",0,0,1,12,2058,37,42240,1763
"72826",1,0,1,17,2390,41,146880,5332
"72834",0,0,0,12,1837,40,23040,632
"72850",1,0,1,12,2550,38,17808,5202
"72876",1,0,1,12,2498,40,59040,3603
"72886",1,0,1,16,2866,35,57600,5012
"72900",0,0,1,16,2295,27,55680,2937
"72902",0,0,1,17,1776,42,53760,159
"72903",0,0,1,17,2750,27,78720,4133
"72991",0,0,1,12,520,25,2304,6041
"72998",1,0,0,13,520,42,19284.48046875,3211
"73002",0,0,1,16,2350,28,57600,4954
"73009",1,0,1,16,2250,30,60480,5231
"73015",1,0,1,12,3072,36,26949.119140625,5864
"73028",1,0,1,14,2976,31,7656.9599609375,194
"73035",0,0,1,14,0,32,0,4235
"73047",0,0,1,14,234,34,0,1002
"73048",0,0,1,14,3612,52,76800,6176
"73102",1,0,1,16,2103,35,12520.3203125,2299
"73105",1,0,1,17,2554,34,105600,4461
"73128",0,1,0,16,2450,34,28800,4743
"73144",1,0,1,12,1848,54,114439.6796875,3619
"73180",0,0,1,12,1784,34,38400,539
"73195",1,0,1,12,2400,54,42076.80078125,4146
"73203",0,0,1,16,2020,53,59508.48046875,5396
"73224",1,0,1,9,512,36,2891.52001953125,2980
"73230",1,0,1,12,2120,59,51840,6087
"73234",1,0,1,12,1064,30,17280,4632
"73237",0,0,1,16,1632,36,38400,1426
"73263",0,0,1,16,1984,42,80640,3580
"73265",0,0,1,14,1944,47,134400,4245
"73278",0,0,1,16,233,33,7680,710
"73288",0,0,1,14,260,30,1920,3198
"73293",0,0,1,10,860,38,9792,6271
"73313",1,0,1,11,1800,32,40320,3156
"73328",1,0,1,12,2272,35,76800,3027
"73333",1,0,1,17,2133,31,90240,6225
"73426",1,1,0,16,1952,40,79680,3737
"73466",1,0,1,12,1937,26,46080,5732
"73481",1,0,1,17,1896,34,55680,2867
"73504",0,0,1,12,1266,44,11520,3613
"73509",1,0,1,16,2169,35,94080,5026
"73521",1,0,1,5,1960,59,46080,2309
"73547",0,0,1,7,0,26,0,6141
"73564",1,0,1,12,1915,25,46080,3826
"73570",0,0,1,12,1680,59,49920,400
"73600",0,0,1,14,97,37,3840,4061
"73607",0,0,0,14,0,58,0,1569
"73611",0,0,1,12,1650,26,31680,3826
"73612",1,0,1,12,2010,57,48000,2675
"73622",1,0,1,9,1976,51,46080,418
"73635",0,1,0,12,2000,40,24960,119
"73637",0,0,1,12,0,47,0,5822
"73642",0,0,1,12,318,34,2112,5440
"73694",0,0,1,12,2000,37,31680,2257
"73710",0,0,1,15,930,40,950.400024414062,3211
"73714",0,0,1,14,2295,41,36480,4381
"73721",0,0,1,12,1552,27,18339.83984375,863
"73722",0,0,1,13,1540,35,11902.080078125,2931
"73729",0,0,1,16,1984,41,46080,4666
"73732",0,0,1,12,0,30,0,2719
"73746",0,0,1,12,0,40,0,501
"73753",0,0,1,12,0,30,0,2383
"73768",1,0,1,15,2040,40,57600,2902
"73790",1,0,1,10,2040,42,40320,821
"73796",0,0,1,12,2400,40,42240,6618
"73797",0,0,1,12,0,48,0,228
"73803",0,0,0,6,2100,41,42240,2757
"73822",1,0,1,15,516,39,10176,2746
"73834",0,0,1,14,0,27,0,4751
"73879",1,0,1,14,2298,42,72960,5281
"73935",0,0,1,13,37,30,230.399993896484,4291
"73938",1,0,1,16,1968,44,99840,3580
"73990",1,0,1,12,2904,56,62400,1581
"74016",0,0,1,12,1424,34,4608,5480
"74023",1,0,1,16,2976,38,63744,6299
"74035",0,0,1,17,2530,37,128640,4398
"74062",0,0,1,16,1776,42,49536,2175
"74078",1,0,1,12,3060,45,48998.3984375,6787
"74086",1,0,1,12,2400,59,69120,1477
"74092",1,0,1,17,2256,50,115200,2438
"74096",0,0,1,12,2196,29,19200,987
"74103",1,0,1,12,3528,56,34448.640625,4490
"74160",1,0,1,17,2354,47,64800,4604
"74167",1,0,1,17,1982,25,14400,5936
"74239",0,0,1,13,2080,31,48000,2063
"74258",0,0,1,17,2296,26,7680,4144
"74260",1,0,1,17,1984,49,62400,5828
"74264",1,0,1,12,532,47,6144,6490
"74273",0,0,1,12,1687,54,44160,1708
"74315",0,0,1,16,1200,40,21120,4600
"74318",1,0,1,14,1739,58,40320,277
"74345",0,0,1,17,2160,38,26496,295
"74370",0,0,1,12,48,41,768,123
"74381",0,1,0,12,2000,33,61440,3584
